x,y
0.0047031454140766815,0.21759512195589237
0.004681936632828343,0.21765719105677345
0.004685952789459824,0.21764489588366437
0.0046530054265055965,0.21773780852559282
0.004616061365655844,0.21783995801229838
0.004617146456373233,0.21783673220926708
0.004631944922053544,0.21779769298904383
0.004651520021614619,0.21774852931051936
0.004582841487465239,0.21791424574648738
0.00458252969689954,0.21791501972324345
0.004560160318892947,0.21796817047239292
0.0045036684914619984,0.21809963748297434
0.0044638530236080776,0.21818915371496672
0.004481312785527214,0.2181511951227646
0.0045054296736408705,0.21809916479636504
0.004486683542273329,0.21813761493757816
0.0044971543046143925,0.21811651597072945
0.004391169018277075,0.21832779957035248
0.004375133002511911,0.21835892187889594
0.004321292388288711,0.21846178538302585
0.0043338697346686494,0.21843699689048024
0.004408961624027596,0.2183010406659291
0.004458587066220265,0.2182139724215615
0.00443686435503432,0.21825104679598567
0.004407871242391392,0.21830100616488363
0.004336387028651134,0.21842157812533702
0.004271602497556093,0.21852831934320327
0.004316056490957454,0.21845657867282336
0.0044390696661888995,0.21826571490006552
0.004463197995308699,0.2182292330354234
0.0044222527913774234,0.21829079629577786
0.004376545123189413,0.21835851640275933
0.004334141711228479,0.21842068368131445
0.004313862664983126,0.2184497726821309
0.004302682884499087,0.2184664304588862
0.004375293318624074,0.2183657595488459
0.004395398868561329,0.21833939998501256
0.004418318607320781,0.21830921719971624
0.004461653521902531,0.21825295591714955
0.00436770752172011,0.2183744963146555
0.004349830266515697,0.21839816020778557
0.0042525174486288675,0.2185196641383143
0.004250703324423233,0.21852207677234142
0.004268285139775285,0.21850126465504488
0.004328370885155919,0.21843049447992507
0.004362352203167497,0.21839060039791325
0.004269999760016185,0.21849540469362538
0.004230690295619954,0.2185395931104282
0.004174624937140825,0.21860146962041277
0.004171888335233187,0.21860488377593434
0.0043428599805762635,0.2184256926105803
0.00436345329802279,0.21840498807481723
0.0042891966819320615,0.2184795404079773
0.0042761491791349915,0.21849217852356784
0.004211461838042774,0.21855582848050836
0.004168552612480281,0.2185975490048016
0.004211201357622318,0.21855764623753743
0.004272907754027333,0.2185010138838513
0.004322522519245031,0.21845593198660018
0.0042963966110847185,0.21847865658256121
0.004331513666298026,0.21844778778791862
0.004232724341095229,0.21853371133832478
0.004162294261615407,0.2185939979295743
0.004130695902201276,0.21862059207572204
0.004139446954687376,0.2186139516593189
0.004235149959197271,0.21853678582236347
0.004333980793687964,0.21845885899037537
0.004299088838104592,0.21848633966345604
0.004258791399504025,0.21851716436196011
0.004257075694598211,0.21851888737927
0.004131538484013708,0.21861207341420752
0.004217662022980684,0.2185497362085269
0.0042734411077300916,0.21851022911995838
0.004343337856347107,0.21846235792989122
0.004348565253483816,0.2184590887900688
0.004346334438857236,0.21846071727416777
0.004257716191401362,0.21851956770730746
0.0041543568011730425,0.21858719065431825
0.004137133737017407,0.21859802154556252
0.00417327656552513,0.2185753816414311
0.004238952346629965,0.2185352145713242
0.004323189974180464,0.2184844985158318
0.004335859127065356,0.2184774321374432
0.004202128959993723,0.2185541911902012
0.004123135210221007,0.21859893068498998
0.004062841762897951,0.21863194104541184
0.00410763555066751,0.21860825110081722
0.004231927846301775,0.21854345136651293
0.00424147406960762,0.21853850712222728
0.004339873083633705,0.21848983106534947
0.004151130848524365,0.21858226076484438
0.004134395979625616,0.2185902598668944
0.004006631381189507,0.21865036606023086
0.004039761579757828,0.21863538646551073
0.004073373390048651,0.21862015080401553
0.004215194194352678,0.21855898140887187
0.004287003072663276,0.2185288274370915
0.004240767201625917,0.21854827000159688
0.0040758490963161975,0.21861610841796553
0.004041866822097395,0.21862974148603204
0.003986362600834958,0.21865134340097286
0.004072136549094774,0.21861896397328767
0.004137003545616191,0.21859527169931653
0.004159777755674998,0.2185862327159152
0.004211949639674639,0.21856851274590733
0.004088870297326741,0.2186099558538065
0.004025764509784979,0.21863100258935142
0.00533102341782743,0.2182096925267929
0.009212599498699348,0.21698250889162563
0.013470525769658459,0.2156859768346756
0.024297806887720763,0.21245363206186457
0.03196462276060674,0.21020969421903013
0.035640269024418414,0.20914918872391652
0.05212897066494904,0.20445166619745275
0.058602992487480465,0.20262060022357786
0.06563938538251102,0.20061511601385779
0.07164603943304404,0.19890537290743526
0.08285757174609132,0.19568498061858491
0.08742295054818017,0.19436544728813504
0.09872842520307246,0.1910661188222894
0.10637089924344356,0.18881602087485255
0.11374287726262544,0.1866420532259273
0.12007723053444463,0.18476239316440812
0.12615887786709146,0.18295972798949373
0.1368999240509814,0.1797670313377882
0.1414609012899578,0.1784074320468338
0.15233905030241368,0.17516668509983208
0.16016558768261513,0.17283439846526683
0.1659818354920254,0.17109890752429663
0.17648214097735526,0.16796996231620853
0.18268241754680314,0.16611893099125347
0.18601851475586917,0.16512675272760924
0.20004874611580525,0.16095119950283165
0.20297640895807445,0.16007873485307628
0.20917084608608083,0.15823823139451604
0.22308325757763436,0.1541195501767635
0.2277863247849896,0.1527299299828926
0.23572716121800985,0.1503887228435552
0.243383454894059,0.1481289889376628
0.252492371577406,0.14545406524569038
0.2616623758312503,0.14276131966992206
0.26958281029990183,0.14043261722670758
0.27579349588498925,0.13861430270649838
0.28338100692916257,0.1363798798629301
0.29253597732462433,0.13368901221593504
0.2988989692338191,0.1318220474472916
0.3066488132929478,0.1295379426509221
0.3114227781048433,0.1281366590981845
0.3235918737835062,0.12455629942367748
0.3294762205640438,0.12282302329612745
0.3372647017127295,0.12053312469859202
0.3433487478981643,0.1187383465139183
0.35402134308821853,0.1155960555323446
0.35998839711102415,0.11383680490642208
0.369665853486966,0.11098458118810602
0.3780570425763673,0.10852004472354428
0.3845341553841105,0.10661358319965121
0.39015813789921716,0.10496392093650926
0.4002443095401407,0.10199613916700213
0.40480273938630884,0.10065483579485925
0.41762783452371555,0.0968833768784736
0.42422066826532767,0.09494377152733581
0.4302441389948398,0.09317060154741659
0.4377778314346342,0.0909548419494008
0.4469612498969793,0.08824731779123142
0.45159689887874077,0.08688753816971974
0.46108174919843403,0.08409499941409317
0.47031368817457797,0.08138104804069075
0.475088182034181,0.07998202545049816
0.4873675301403586,0.07637837191606274
0.49326199496490253,0.07465152856858477
0.4994559347165015,0.0728381538864888
0.5102267114676593,0.06968854083094018
0.516224237759018,0.06794290365949347
0.5241629046128622,0.06562152719780047
0.5303069980483668,0.06383218352250437
0.5411884022640157,0.06066061646849809
0.5492748416770892,0.058299889337491764
0.5539837695012841,0.05693060380385702
0.5649257644887933,0.053736755407487194
0.5723095949676607,0.05157785845252612
0.5794956151422741,0.049486509212986154
0.5859607547065657,0.04759565928639893
0.5974054748004141,0.04425813052440959
0.6034953483522234,0.042487354821488535
0.6065825347183718,0.04158642477386622
0.6171642610658987,0.03850723239738364
0.6265028016880421,0.03579001666523603
0.6343613162592665,0.03350591307851149
0.6404460921447535,0.03174671197255531
0.6510393476953611,0.02867926479193235
0.6571251666733358,0.026919514496406574
0.6633796469135274,0.025112516337902194
0.6744776954574658,0.021907397351842897
0.680356193273165,0.020212425162702566
0.6865561013866341,0.018417476891488496
0.6972068566728233,0.015343247695949205
0.7036802572701766,0.013480877160633578
0.7101211010895159,0.011619336481640832
0.7204866904973062,0.008629488299105273
0.7263086370384064,0.0069466538841189834
0.7321710298503787,0.0052533976090802376
0.7400708793927837,0.0029717432358783574
0.7500631838641221,8.059056493088523e-05
0.7592614180480128,-0.0025772017638576034
0.7665978840030436,-0.004695074803866647
0.7726983500878266,-0.006460896332999108
0.7804526118193689,-0.008698106773917677
0.7870155854781595,-0.01059903475163175
0.7930252479215367,-0.012329872035479292
0.803783531649553,-0.015434484890377118
0.8098237775140744,-0.017177282713497763
0.8207545269566494,-0.020323714437281856
0.8240908403350491,-0.021286392225134718
0.8376719349040247,-0.02519191262869601
0.8435135840133299,-0.026868259774249323
0.8466266385062919,-0.027765364374897003
0.860717848624966,-0.03181798476402885
0.8655536555090209,-0.033207337331807016
0.876430832501061,-0.036336747695262725
0.8807197572342524,-0.0375658869153621
0.8868531480324611,-0.039332897807892606
0.897701307367778,-0.04244732722118004
0.9042294090067349,-0.044321511137166245
0.9136170390501459,-0.04701741218101045
0.9207966047190399,-0.049072921457585336
0.9268619327337626,-0.05081198619548276
0.9328294084408224,-0.052516247703201666
0.9439060957079541,-0.05567621146095268
0.9502762248485022,-0.057490998931594914
0.9613947893990376,-0.06065529671146229
0.9664192382255914,-0.06208291621246419
0.9688871025722197,-0.06277954223623637
0.9688167761036555,-0.06275994676691658
0.9686608495070372,-0.06271651113745501
0.9686669097765348,-0.0627178296497085
0.9687746248768232,-0.06274693431044552
0.9688644547931422,-0.06276986929328197
0.9693144787232433,-0.06288521392036166
0.9701523168097606,-0.06309395151032492
0.9702665573423812,-0.06312136164191111
0.9701473366513584,-0.06309396451050246
0.9700194418049519,-0.06306491315607053
0.9701726376968514,-0.06309754892124779
0.9707163045079994,-0.06320731752480556
0.9710831992984594,-0.0632747916316707
0.9715483167651877,-0.06335687250399845
0.9711904459274312,-0.06329527400615641
0.9709336091317504,-0.06325246507586323
0.9708117657560305,-0.06323300805236047
0.9707429769345017,-0.06322216986470174
0.9708205500856,-0.06323304995502453
0.9718164033740841,-0.06335676101588171
0.9716869364458722,-0.06334275181085845
0.9714383223318215,-0.06331601724128376
0.9712356621914093,-0.06329506503023839
0.9713442236218706,-0.06330529379446685
0.9711335667488625,-0.06328671591317118
0.9713406153853048,-0.063299058771062
0.9714400000082855,-0.06330526201032648
0.970971593272935,-0.06328441068499634
0.9709122512640223,-0.0632817643428381
0.9708064374665097,-0.06327844435896578
0.9708596778851721,-0.06328024867631281
0.9708701489836982,-0.06327988963314245
0.9708659762476988,-0.06328003422547833
0.970973863377881,-0.06327968118868764
0.9707928482939041,-0.06328338064542936
0.9708721506186473,-0.06328139575997292
0.9705228668502301,-0.0632914895391987
0.9704892244604304,-0.06329266085306982
0.9697366929271447,-0.0633255661191157
0.9698940068888176,-0.063316145471817
0.9704404321867544,-0.06327997584964322
0.9704853355149838,-0.06327628438328857
0.9703545549879935,-0.06328810005251183
0.9701288341825689,-0.0633096776399024
0.9697960358248028,-0.06334438955865233
0.9697786190340159,-0.06334630044003535
0.9695018554314909,-0.06337965039665232
0.9694810343063289,-0.06338204571388155
0.9697084157748566,-0.06334947755472263
0.969650303986713,-0.06335859053572356
0.9693763920750234,-0.06340256609667942
0.9691601414654687,-0.06343884570937673
0.9689595352983122,-0.06347389253677548
0.9685350329511178,-0.06355172683323583
0.9685649216027357,-0.06354571960520454
0.9688163931994915,-0.06349344505877884
0.9687974124636751,-0.06349782348072185
0.9685206815746477,-0.0635619450525317
0.9682514367883568,-0.06362608061401036
0.9681323847377654,-0.06365543191108523
0.967996836754766,-0.06368958881730645
0.967869516266195,-0.06372262938048283
0.9681435084813155,-0.06364791246141725
0.9682117841564828,-0.06362872902591264
0.9682048668712511,-0.06363171373405478
0.9680882174018572,-0.06366736241525676
0.9678934117082996,-0.06372801667791332
0.9677218067948037,-0.06378254071611454
0.9676509145352146,-0.06380559214138525
0.9676769214956438,-0.06379634518407777
0.9677275812722723,-0.06377876693203109
0.9679624704182133,-0.06369369627169295
0.9678386348016845,-0.0637403708242668
0.9676116335273037,-0.06382776702306335
0.9674592120850891,-0.06388736722437692
0.9674049897681869,-0.06390932935767833
0.9673417133457676,-0.06393517752449583
0.9675608227135963,-0.06384354252229872
0.9676906928562476,-0.06378764318234524
0.9677071052161244,-0.06378032479487454
0.9675943327473904,-0.06383218394959565
0.967432533887226,-0.06390753914502843
0.9673432580889996,-0.06394980188440934
0.9673387050219981,-0.06395144343735347
0.9674878370644113,-0.06387751112256472
0.9674473965470327,-0.0638978753695079
0.9676079948283054,-0.06381476711018895
0.9676203143053936,-0.06380820255376483
0.9672763375093072,-0.06399549272881298
0.9672469017110656,-0.06401182402884346
0.9672174190121419,-0.06402840054521257
0.967247164790036,-0.0640103422821766
0.9673555463108912,-0.06394699472810005
0.967489749783174,-0.06386628962549105
0.9675198418132356,-0.06384820509574683
0.9674290974642279,-0.06390530349464572
0.9672704295581924,-0.06400599457116317
0.967187063679348,-0.06405974340903835
0.967057404311791,-0.064144492243123
0.9671289263771699,-0.06409702306633684
0.967310450962751,-0.06397585365231472
0.9673924984339863,-0.06391886513898697
0.9673759994916131,-0.06393159463020691
0.9671342162695453,-0.06410850647592257
0.9671516666252766,-0.06409556555341393
0.9671175604458828,-0.06412122399341162
0.9672419793840994,-0.06402586223776889
0.9672537121161437,-0.06401690384680085
0.9674447993126807,-0.0638658778863274
0.9675269186333133,-0.06379911576696955
0.9672836773305546,-0.06400187440992698
0.9672825702658927,-0.064002901187783
0.9672254535898985,-0.06405179724652264
0.9672340184779276,-0.06404389341049525
0.967424793275677,-0.06387567520807617
0.9675299826582331,-0.06378110071655983
0.9675246918802554,-0.06378662901009662
0.9674942288171331,-0.06381545840278034
0.967212445369122,-0.064085118546154
0.9671934797035797,-0.06410377415817163
0.967192492962706,-0.06410478450506445
0.9673877136428997,-0.06390962642080926
0.9674248691422567,-0.06387181304321847
0.9675548952035533,-0.06373654074576228
0.9674532583847784,-0.06384579487646756
0.9673597686471818,-0.06394728575423518
0.9673250918333158,-0.06398532452594378
0.9672859860163656,-0.06402883384704715
0.9673886073781655,-0.06391143648705254
0.9674395089614043,-0.06385261616607656
0.9676182213391866,-0.06364211105741428
0.9675067242268138,-0.06377747511414066
0.9674298401022694,-0.06387241596959613
0.9673630308573005,-0.06395565213778713
0.9672958813233334,-0.0640407090062196
0.9673284357438805,-0.06399825959273957
0.9675020743096427,-0.06377105807624743
0.9675821391053523,-0.06366415757610304
0.9676398441563343,-0.06358530277646839
0.967582365328427,-0.0636657088701598
0.9674749971206593,-0.0638176240801485
0.9673662317648732,-0.0639729889394293
0.9673743261445311,-0.06396099102064405
0.9674602394766465,-0.06383155841248465
0.9674633579798673,-0.06382681112661558
0.9675702548213172,-0.0636615638931085
0.9675032712975504,-0.06376932679908802
0.9673381245258001,-0.06403914321374203
0.9673121599737928,-0.06408250662621194
0.9673032058158169,-0.06409786610623468
0.9673034955762627,-0.0640950254497341
0.9674017471439789,-0.06392294164160466
0.9674904702058933,-0.06376478657613448
0.9674607119762657,-0.06382041726374703
0.9674183928728137,-0.06390066102959217
0.9673357655866239,-0.06405858010252967
0.9672712062793969,-0.0641840091889747
0.9672772538862187,-0.06417192856561303
0.9673369039169655,-0.06405156949079542
0.9674087090323811,-0.06390425394635789
0.9674375742432648,-0.06384286249786918
0.9673890643353129,-0.06395038989065431
0.9673033372960607,-0.06414353395143495
0.9672769240623615,-0.06420420389107932
0.9672756239357208,-0.06420769724008561
0.9673200684911776,-0.06410033334825203
0.9673726475646136,-0.0639702952154914
0.9674155608366817,-0.06386172392727389
0.9673881976178607,-0.06393399039336088
0.9673316633946625,-0.06408682348087412
0.9673115609255423,-0.06414128344650248
0.967245447611361,-0.06432668933665268
0.9674900506140645,-0.06362243740039268
0.9688832010589983,-0.059540586790071834
0.9711994267027508,-0.052520016635115616
0.9740127355588246,-0.04384369497696676
0.9764639032375326,-0.03609800578557053
0.9797485607361986,-0.025537747824538035
0.9820549258282563,-0.01811285056964783
0.9837248497398261,-0.012740566107138682
0.9877135276151159,-5.4134189584192915e-06
0.9889996944574551,0.004091672260511173
0.9916708742578009,0.012511876295841731
0.9949676489921964,0.022902901572093917
0.9964714474082448,0.027637728140315246
0.9993012191317383,0.036497855112751346
1.0023906224654668,0.04613653264914959
1.0040559273989813,0.05130890679451745
1.0069373536723982,0.060228748739338436
1.009754931034746,0.06893231142747898
1.012273962714982,0.07668435950715032
1.014179662025684,0.08254856341587154
1.0152122994031563,0.08571249087744066
1.0195173701832876,0.09889427591131346
1.0215418659922562,0.10509086169583899
1.023665194341687,0.11158556239270197
1.0272842544387566,0.12267371557705205
1.029328208360501,0.12894010507155734
1.031350340944361,0.1351381377923659
1.0346762234692202,0.1453413252496552
1.0366985668096929,0.15153858012526739
1.038659731292284,0.15757027442801647
1.0423197910679294,0.1688225635920328
1.0444440502137324,0.17535881348616383
1.0478655828346808,0.18591116076311492
1.0498070337488548,0.19190657397227268
1.051770909269132,0.19797119355842346
1.0546812844390552,0.206965520480263
1.0571896839686683,0.2147124143189983
1.0590985746998207,0.2206092181349129
1.061662194947933,0.22853228332033565
1.0641449010990467,0.23620347363252142
1.0675918992813902,0.24685760483185254
1.0686106437553118,0.2500084662135899
1.071965785345649,0.26038829136449665
1.0744453260214273,0.26806026966746815
1.0764169293682104,0.2741558811108579
1.0793687559731964,0.2832974752928263
1.0814848919806048,0.28985291783303596
1.0839767895360435,0.29757182588821257
1.0869006034676723,0.306637823250785
1.0883423671485206,0.3111051282884301
1.0911823066098547,0.3199196318714041
1.0932118881794883,0.3262160166252502
1.0966677937043596,0.33694294266278585
1.0985650851179127,0.34284342132989826
1.1010776589291695,0.3506562045625587
1.1046406615022646,0.36174567915961525
1.1066722834450942,0.36808428367039187
1.108725720967596,0.37448265166489864
1.1119781011917378,0.3846420363490904
1.1129271486012673,0.38761271959383964
1.116356965223626,0.3983316073459619
1.1193599462883117,0.4077268499751802
1.1218470222250538,0.41552256168432017
1.1231770972355024,0.419680501960577
1.1255903660624555,0.427246357063402
1.1286643877096314,0.4368719357800968
1.1311277380535834,0.4446000008915217
1.1345921946176976,0.45548477949474636
1.136512202385564,0.461503903976658
1.13840671844501,0.4674642614867575
1.1408648895076106,0.47518468129772934
1.1432800670736372,0.48278495346839095
1.1448726119395776,0.4878028039260049
1.149435330361209,0.5022096589038564
1.1503779082725518,0.5051918595580127
1.15329494610287,0.5144194554669927
1.1566490416162076,0.5250356721515773
1.1585151235468534,0.5309548433479387
1.1604643952756342,0.5371330152194882
1.1638434043823593,0.5478511361112844
1.1657536944510523,0.5539409186476453
1.1682409170171209,0.5618379794969708
1.1701584395716327,0.5679514908705615
1.1735347808397107,0.5787202337373805
1.1753925287546678,0.5846331470007566
1.177256568565675,0.5906024667106285
1.180678391995963,0.6015342518012449
1.1825743672910185,0.6075873909894594
1.1854773405918189,0.6168786771581136
1.1879042571840934,0.6246343678864162
1.1893347965984633,0.6292241734032966
1.1926914582194539,0.6399487764804059
1.1950988404363494,0.6476191515387528
1.1969929279132707,0.653672109749208
1.198912598935022,0.6597762687037427
1.2024055544254,0.6709052908509421
1.2044531714120075,0.6774234826900187
1.207196451422793,0.6861254807366265
1.2094714182999642,0.6933570902894333
1.2113373049507723,0.6992584209514656
1.2147394869434092,0.7100203405895724
1.2167221695632287,0.7162979382863462
1.2186424759752637,0.7223514841893419
1.2221602576809885,0.7334642024709755
1.2241592829218488,0.7397783654628363
1.2250985850771814,0.7427448407074988
1.2293530394786667,0.7561454371162734
1.2312648207192045,0.76215030933603
1.2331968096475205,0.7682340507367562
1.236668216765697,0.779141467841575
1.2381180837277415,0.7836915356784722
1.2407146814593437,0.7918656330520879
1.2440574479523185,0.8023837089711598
1.2458810404365468,0.8081228874960267
1.2483698074397451,0.8159682016498997
1.2513895625971552,0.8254759104158783
1.253325242453452,0.8315923811020833
1.255738851115149,0.8392000509107204
1.2575558931872775,0.8449411725201839
1.2594858766023251,0.8510406627634067
1.2625368407781774,0.8606993881461233
1.2659923265770534,0.8716545016155871
1.268273927893767,0.878916351511596
1.2700649351902502,0.8845893732311831
1.2718514128124232,0.8902786215694787
1.2726198632208336,0.8927576814777427
1.2727282044678747,0.8931100216162702
1.2727045139042144,0.8930323665147507
1.2726781402256693,0.8929460344471905
1.2727439750574594,0.8931680084804664
1.272815343543976,0.8934125388396064
1.2729261897001716,0.8938038538240808
1.273021754411134,0.8941504932393343
1.2730241409931258,0.8941529135033044
1.2730279373738715,0.8941677755022246
1.273059577398803,0.8942912817501366
1.27310464364434,0.8944733873164926
1.2731282936980979,0.8945733157661566
1.2733161246590314,0.8954128565090836
1.2734185659851383,0.8958947422531608
1.273326343307152,0.8954274073147752
1.2732618563248987,0.8950939418914191
1.2732396457380244,0.8949735160016621
1.273321046375859,0.8954279961091164
1.2733583324108007,0.8956472336630418
1.2734893715364464,0.8964676465628668
1.2734801248239767,0.8963807288845139
1.2734080094643663,0.8958366155444857
1.2734284317419062,0.8959952119175311
1.2733777458433981,0.8955757006061659
1.2734087100775664,0.8958600081473801
